url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.nlm.nih.gov/"">",NLM,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://nih.gov/"">",NIH,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.hhs.gov/"">",HHS,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nih.gov/institutes-nih/nih-office-director/office-communicatio…"">",FIOA,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.hhs.gov/vulnerability-disclosure-policy/index.html"">",HHS Vulnerability Disclosure,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/web_policies.html"">",Web Policies,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""http://www.nlm.nih.gov/accessibility.html"">",Accessibility,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/careers/careers.html"">",Careers,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://www.nlm.nih.gov/socialmedia/index.html"">",Connect with NLM,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.links > ul.links-col > li > a.footer-link,"<a class=""footer-link"" style=""font-family:Open Sans;"" href=""https://support.nlm.nih.gov/?from=https://datadiscovery.nlm.nih.gov"">",NLM Support Center,"Fix any of the following:
  Element has insufficient color contrast of 4.31 (foreground color: #ffffff, background color: #667b9a, font size: 10.5pt (14px), font weight: normal). Expected contrast ratio of 4.5:1"
https://datadiscovery.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.header-row > div.header-left-section > div.title-and-badges > h3.entry-name,"<h3 class=""entry-name forge-typography--heading4"" slot=""start"">",AccessGUDID,"Fix any of the following:
  Heading order invalid"
https://datadiscovery.nlm.nih.gov,success,link-in-text-block,Links rely on color to be distinguishable.,Low-contrast text is difficult or impossible for many users to read. Link text that is discernible improves the experience for users with low vision. [Learn how to make links distinguishable](https://dequeuniversity.com/rules/axe/4.11/link-in-text-block).,0,,div.browse3-header > div.catalog-description > p > a,"<a href=""https://www.nlm.nih.gov/databases/download/terms_and_conditions.html"">",NLM Terms and Conditions,"Fix any of the following:
  The link has insufficient color contrast of 2.47:1 with the surrounding text. (Minimum contrast is 3:1, link text: #1c6387, surrounding text: #202020)
  The link has no styling (such as underline) to distinguish it from the surrounding text"
https://nccih.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.prefix-overlay-inner > div#prefix-overlay-step1 > div.prefix-overlay-button-panel > button#prefix-dismissButton,"<button class=""prefix-overlay-action-dismiss"" id=""prefix-dismissButton"">",No Thanks,"Fix any of the following:
  Element has insufficient color contrast of 3.76 (foreground color: #3276b1, background color: #e5e3e3, font size: 9.0pt (12px), font weight: normal). Expected contrast ratio of 4.5:1"
https://nccih.nih.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div.prefix-overlay-inner > div#prefix-overlay-step1 > div.prefix-overlay-button-panel > button#prefix-laterButton,"<button class=""prefix-overlay-action-later"" id=""prefix-laterButton"">",Remind Me Later,"Fix any of the following:
  Element has insufficient color contrast of 3.76 (foreground color: #3276b1, background color: #e5e3e3, font size: 9.0pt (12px), font weight: normal). Expected contrast ratio of 4.5:1"
